,city,timestamp,temperature,season
4844,London,2013-04-09,5.568494920227745,spring
4845,London,2013-04-10,19.370762828619423,spring
4846,London,2013-04-11,17.708186990602194,spring
4847,London,2013-04-12,-2.2403194402982844,spring
4848,London,2013-04-13,10.059811406839065,spring
4849,London,2013-04-14,11.945200574935685,spring
4850,London,2013-04-15,18.515732236389315,spring
4851,London,2013-04-16,9.294475221676402,spring
4852,London,2013-04-17,8.6878828430407,spring
4853,London,2013-04-18,16.498339766872572,spring
4854,London,2013-04-19,11.987815280094468,spring
4855,London,2013-04-20,10.887729829536454,spring
4856,London,2013-04-21,4.957204010970262,spring
4857,London,2013-04-22,9.109290656431096,spring
4858,London,2013-04-23,16.50105057392102,spring
4859,London,2013-04-24,8.55720881139074,spring
4860,London,2013-04-25,12.790433573878243,spring
4861,London,2013-04-26,1.7472435852648474,spring
4862,London,2013-04-27,8.143782810572826,spring
4863,London,2013-04-28,16.180932682057726,spring
4864,London,2013-04-29,8.767175417423825,spring
4865,London,2013-04-30,13.310747479772207,spring
4866,London,2013-05-01,19.529756147882793,spring
4867,London,2013-05-02,10.097813319185764,spring
4868,London,2013-05-03,5.49378000754471,spring
4869,London,2013-05-04,5.046726407129372,spring
4870,London,2013-05-05,9.80923347747342,spring
4871,London,2013-05-06,3.7681418902654418,spring
4872,London,2013-05-07,13.357785761588847,spring
4873,London,2013-05-08,16.745884085483393,spring
4874,London,2013-05-09,10.613867385823479,spring
4875,London,2013-05-10,11.012457660710938,spring
4876,London,2013-05-11,1.735433154522541,spring
4877,London,2013-05-12,11.621660765994386,spring
4878,London,2013-05-13,12.030242048552266,spring
4879,London,2013-05-14,14.953876493927785,spring
4880,London,2013-05-15,9.5287893775697,spring
4881,London,2013-05-16,8.012327998600707,spring
4882,London,2013-05-17,15.887136267372394,spring
4883,London,2013-05-18,6.284883856847539,spring
4884,London,2013-05-19,9.849029999874691,spring
4885,London,2013-05-20,10.923625739245404,spring
4886,London,2013-05-21,1.034384392268267,spring
4887,London,2013-05-22,12.011315673094145,spring
4888,London,2013-05-23,8.337268914732208,spring
4889,London,2013-05-24,12.709947917409195,spring
4890,London,2013-05-25,14.767756675651325,spring
4891,London,2013-05-26,7.445079414598981,spring
4892,London,2013-05-27,13.392124685138384,spring
4893,London,2013-05-28,9.961944805807361,spring
4894,London,2013-05-29,4.650023047011233,spring
4895,London,2013-05-30,3.121570025836208,spring
4896,London,2013-05-31,13.053005172751675,spring
4897,London,2013-06-01,21.44744183528571,summer
4898,London,2013-06-02,17.59690777576606,summer
4899,London,2013-06-03,21.755256345804476,summer
4900,London,2013-06-04,14.51727198365395,summer
4901,London,2013-06-05,20.33315850882879,summer
4902,London,2013-06-06,14.884984313626077,summer
4903,London,2013-06-07,18.407417500025012,summer
4904,London,2013-06-08,22.200306883856697,summer
4905,London,2013-06-09,24.00713838381187,summer
4906,London,2013-06-10,26.06483404745063,summer
4907,London,2013-06-11,19.45888016842158,summer
4908,London,2013-06-12,15.569928672150027,summer
4909,London,2013-06-13,16.00882811812665,summer
4910,London,2013-06-14,23.149668496496453,summer
4911,London,2013-06-15,25.627343756307486,summer
4912,London,2013-06-16,12.656525081685869,summer
4913,London,2013-06-17,20.281983165343604,summer
4914,London,2013-06-18,14.550836176096334,summer
4915,London,2013-06-19,17.20657220240194,summer
4916,London,2013-06-20,17.31625763917135,summer
4917,London,2013-06-21,8.95272274963158,summer
4918,London,2013-06-22,22.29672359191366,summer
4919,London,2013-06-23,20.581856159534453,summer
4920,London,2013-06-24,19.410879871398205,summer
4921,London,2013-06-25,14.176922701627552,summer
4922,London,2013-06-26,17.888276898916747,summer
4923,London,2013-06-27,12.171529411009793,summer
4924,London,2013-06-28,16.786726121714622,summer
4925,London,2013-06-29,9.92951436641589,summer
4926,London,2013-06-30,23.97387827300768,summer
4927,London,2013-07-01,11.006830025037706,summer
4928,London,2013-07-02,17.743967039978298,summer
4929,London,2013-07-03,20.133451327757726,summer
4930,London,2013-07-04,13.354979669162265,summer
4931,London,2013-07-05,21.155807452912747,summer
4932,London,2013-07-06,13.387220812685108,summer
4933,London,2013-07-07,16.288240303982082,summer
4934,London,2013-07-08,22.78477121745204,summer
4935,London,2013-07-09,13.899405297164584,summer
4936,London,2013-07-10,8.431781259619875,summer
4937,London,2013-07-11,15.892984030343465,summer
4938,London,2013-07-12,22.05323542979939,summer
4939,London,2013-07-13,18.684922880856146,summer
4940,London,2013-07-14,19.783678960886135,summer
4941,London,2013-07-15,22.095938532710214,summer
4942,London,2013-07-16,22.530515414912244,summer
4943,London,2013-07-17,16.838560240061575,summer
4944,London,2013-07-18,18.52506777250448,summer
4945,London,2013-07-19,11.48631927207375,summer
4946,London,2013-07-20,15.013990697309756,summer
4947,London,2013-07-21,18.693448399708497,summer
4948,London,2013-07-22,16.77511109348223,summer
4949,London,2013-07-23,12.271902992228911,summer
4950,London,2013-07-24,11.187568476505446,summer
4951,London,2013-07-25,25.148291711426147,summer
4952,London,2013-07-26,25.107938047657598,summer
4953,London,2013-07-27,15.203442257521225,summer
4954,London,2013-07-28,17.564905249135826,summer
4955,London,2013-07-29,18.884947459294214,summer
4956,London,2013-07-30,21.753695116651418,summer
4957,London,2013-07-31,20.919232187405736,summer
4958,London,2013-08-01,20.878056116481208,summer
4959,London,2013-08-02,19.66508311089415,summer
4960,London,2013-08-03,16.911434608735014,summer
4961,London,2013-08-04,26.130319774717915,summer
4962,London,2013-08-05,16.790825333472178,summer
4963,London,2013-08-06,21.030800945378772,summer
4964,London,2013-08-07,13.34085938455945,summer
4965,London,2013-08-08,16.280712963623692,summer
4966,London,2013-08-09,26.734915133128254,summer
4967,London,2013-08-10,9.000499470398786,summer
4968,London,2013-08-11,18.72628786509951,summer
4969,London,2013-08-12,22.72863746426528,summer
4970,London,2013-08-13,11.99014560430378,summer
4971,London,2013-08-14,21.338138039124587,summer
4972,London,2013-08-15,13.706920290268922,summer
4973,London,2013-08-16,18.081078778749365,summer
4974,London,2013-08-17,16.56188626203631,summer
4975,London,2013-08-18,24.900170338707,summer
4976,London,2013-08-19,21.62674762863895,summer
4977,London,2013-08-20,15.67873588787445,summer
4978,London,2013-08-21,21.825678679440898,summer
4979,London,2013-08-22,21.823501299777835,summer
4980,London,2013-08-23,15.827439828491931,summer
4981,London,2013-08-24,22.44714854403028,summer
4982,London,2013-08-25,18.58535781613418,summer
4983,London,2013-08-26,11.974867524346939,summer
4984,London,2013-08-27,15.66895630822591,summer
4985,London,2013-08-28,15.181870474326608,summer
4986,London,2013-08-29,21.7995041068521,summer
4987,London,2013-08-30,17.654091121510845,summer
4988,London,2013-08-31,15.647172190092999,summer
4989,London,2013-09-01,15.106214738321324,autumn
4990,London,2013-09-02,1.924628035712912,autumn
4991,London,2013-09-03,3.171633298290759,autumn
4992,London,2013-09-04,12.248041467326281,autumn
4993,London,2013-09-05,-4.180764869499676,autumn
4994,London,2013-09-06,8.216511421305384,autumn
4995,London,2013-09-07,10.34456295764265,autumn
4996,London,2013-09-08,9.443673304001653,autumn
4997,London,2013-09-09,11.204884964339673,autumn
4998,London,2013-09-10,9.286116735822619,autumn
4999,London,2013-09-11,10.912629807135458,autumn
5000,London,2013-09-12,8.966351206196604,autumn
5001,London,2013-09-13,19.355039863307486,autumn
5002,London,2013-09-14,8.803948731972175,autumn
5003,London,2013-09-15,8.844619110734845,autumn
5004,London,2013-09-16,10.011490022873078,autumn
5005,London,2013-09-17,12.311791475906226,autumn
5006,London,2013-09-18,9.585923035644786,autumn
5007,London,2013-09-19,19.785409621614015,autumn
5008,London,2013-09-20,4.428832366063322,autumn
5009,London,2013-09-21,19.08660961432502,autumn
5010,London,2013-09-22,25.16280565082799,autumn
5011,London,2013-09-23,21.96135994453142,autumn
5012,London,2013-09-24,22.100280942298177,autumn
5013,London,2013-09-25,17.69565606153361,autumn
5014,London,2013-09-26,15.008503708614157,autumn
5015,London,2013-09-27,14.088472011243123,autumn
5016,London,2013-09-28,12.00013346545808,autumn
5017,London,2013-09-29,16.50222737305223,autumn
5018,London,2013-09-30,10.825904569973597,autumn
5019,London,2013-10-01,13.48809783108213,autumn
5020,London,2013-10-02,13.592456317206754,autumn
5021,London,2013-10-03,10.974627150219451,autumn
5022,London,2013-10-04,17.81634709918059,autumn
5023,London,2013-10-05,11.075861534599,autumn
5024,London,2013-10-06,5.905916706275966,autumn
5025,London,2013-10-07,12.857229341640144,autumn
5026,London,2013-10-08,14.671476653179676,autumn
5027,London,2013-10-09,8.988222078036168,autumn
5028,London,2013-10-10,10.402005980612744,autumn
5029,London,2013-10-11,8.80068700715767,autumn
5030,London,2013-10-12,10.121669179871045,autumn
5031,London,2013-10-13,18.45291426200541,autumn
5032,London,2013-10-14,11.330357195714452,autumn
5033,London,2013-10-15,7.730425657657449,autumn
5034,London,2013-10-16,9.45356544199182,autumn
5035,London,2013-10-17,4.192889142814504,autumn
5036,London,2013-10-18,11.949615907095412,autumn
5037,London,2013-10-19,20.578016662600547,autumn
5038,London,2013-10-20,11.585379093281851,autumn
5039,London,2013-10-21,7.764061493030676,autumn
5040,London,2013-10-22,9.117460745554453,autumn
5041,London,2013-10-23,10.032009843834564,autumn
5042,London,2013-10-24,19.17414265897925,autumn
5043,London,2013-10-25,12.783057460995709,autumn
5044,London,2013-10-26,13.792888885638018,autumn
5045,London,2013-10-27,5.732439636396933,autumn
5046,London,2013-10-28,9.792753842713518,autumn
5047,London,2013-10-29,18.35446684364173,autumn
5048,London,2013-10-30,19.464030048926304,autumn
5049,London,2013-10-31,11.975253377621742,autumn
5050,London,2013-11-01,6.164035351398942,autumn
5051,London,2013-11-02,17.369967810517103,autumn
5052,London,2013-11-03,9.961832276662166,autumn
5053,London,2013-11-04,9.868978194664212,autumn
5054,London,2013-11-05,10.967858036416688,autumn
5055,London,2013-11-06,12.102913729163134,autumn
5056,London,2013-11-07,20.629827574155698,autumn
5057,London,2013-11-08,12.252240259669339,autumn
5058,London,2013-11-09,-0.40521120928735144,autumn
5059,London,2013-11-10,15.412888712424634,autumn
5060,London,2013-11-11,14.493431214480943,autumn
5061,London,2013-11-12,14.383662838718088,autumn
5062,London,2013-11-13,10.079045302694842,autumn
5063,London,2013-11-14,15.215959293773583,autumn
5064,London,2013-11-15,23.225829096735822,autumn
5065,London,2013-11-16,6.579228442832596,autumn
5066,London,2013-11-17,10.034496767561594,autumn
5067,London,2013-11-18,9.833015423212471,autumn
5068,London,2013-11-19,6.247742005972674,autumn
5069,London,2013-11-20,7.149802899296895,autumn
5070,London,2013-11-21,-2.6267680601943457,autumn
5071,London,2013-11-22,19.32201904794312,autumn
5072,London,2013-11-23,22.941220684800257,autumn
5073,London,2013-11-24,17.09770134111786,autumn
5074,London,2013-11-25,12.022044259848915,autumn
5075,London,2013-11-26,12.221639566548113,autumn
5076,London,2013-11-27,23.494005910655062,autumn
5077,London,2013-11-28,9.196951857130305,autumn
5078,London,2013-11-29,11.579646734860036,autumn
5079,London,2013-11-30,16.996140998532603,autumn
5080,London,2013-12-01,9.35949024668314,winter
5081,London,2013-12-02,-4.667324407817921,winter
5082,London,2013-12-03,9.108510297847367,winter
5083,London,2013-12-04,-2.0500885935371693,winter
5084,London,2013-12-05,2.3916563648016216,winter
5085,London,2013-12-06,7.352434539017782,winter
5086,London,2013-12-07,5.403878516987585,winter
5087,London,2013-12-08,6.088915866434774,winter
5088,London,2013-12-09,7.966277270096302,winter
5089,London,2013-12-10,11.452529051703243,winter
5090,London,2013-12-11,-1.34720336783543,winter
5091,London,2013-12-12,4.367681267517812,winter
5092,London,2013-12-13,2.4352313466404434,winter
5093,London,2013-12-14,5.993939813968727,winter
5094,London,2013-12-15,6.035013686020685,winter
5095,London,2013-12-16,3.601625845631731,winter
5096,London,2013-12-17,3.98855688798889,winter
5097,London,2013-12-18,11.167363027963546,winter
5098,London,2013-12-19,1.9914927072700204,winter
5099,London,2013-12-20,2.748087114604751,winter
5100,London,2013-12-21,1.548336759974612,winter
5101,London,2013-12-22,13.540892907055325,winter
5102,London,2013-12-23,-4.452620272422079,winter
5103,London,2013-12-24,4.3018625555170615,winter
5104,London,2013-12-25,6.072625837398769,winter
5105,London,2013-12-26,6.672715592288708,winter
5106,London,2013-12-27,7.950130728434577,winter
5107,London,2013-12-28,5.781925206216943,winter
5108,London,2013-12-29,0.7506487238759822,winter
5109,London,2013-12-30,6.418645877608354,winter
5110,London,2013-12-31,3.9291201503791267,winter
5111,London,2014-01-01,-2.3679360180544338,winter
5112,London,2014-01-02,14.541372176489837,winter
5113,London,2014-01-03,-0.6720199525042512,winter
5114,London,2014-01-04,6.770734690860794,winter
5115,London,2014-01-05,7.976886122776071,winter
5116,London,2014-01-06,9.235128517226348,winter
5117,London,2014-01-07,0.33858182405830295,winter
5118,London,2014-01-08,17.032664093151233,winter
5119,London,2014-01-09,11.539195547483196,winter
5120,London,2014-01-10,-2.4132392162299423,winter
5121,London,2014-01-11,6.927484845996663,winter
5122,London,2014-01-12,1.747935825147339,winter
5123,London,2014-01-13,11.189523781964475,winter
5124,London,2014-01-14,11.65539957880152,winter
5125,London,2014-01-15,17.27323091688686,winter
5126,London,2014-01-16,-0.6119073507474262,winter
5127,London,2014-01-17,5.700533734712837,winter
5128,London,2014-01-18,9.819951309971366,winter
5129,London,2014-01-19,4.534114729970312,winter
5130,London,2014-01-20,5.295726971269163,winter
5131,London,2014-01-21,3.4115492532383644,winter
5132,London,2014-01-22,7.9509534986214,winter
5133,London,2014-01-23,5.000000347057724,winter
5134,London,2014-01-24,11.598241133043482,winter
5135,London,2014-01-25,10.755999902714468,winter
5136,London,2014-01-26,12.382475413851692,winter
5137,London,2014-01-27,10.547088972241246,winter
5138,London,2014-01-28,2.201773595930389,winter
5139,London,2014-01-29,15.827269509941802,winter
5140,London,2014-01-30,9.687211771979472,winter
5141,London,2014-01-31,9.579878455769476,winter
5142,London,2014-02-01,-2.639228696126401,winter
5143,London,2014-02-02,7.337962719040169,winter
5144,London,2014-02-03,5.1844890035579425,winter
5145,London,2014-02-04,6.0223946208943,winter
5146,London,2014-02-05,-5.941408843051381,winter
5147,London,2014-02-06,5.006444279390914,winter
5148,London,2014-02-07,4.311601568145402,winter
5149,London,2014-02-08,-5.234453358188416,winter
5150,London,2014-02-09,4.342450549683366,winter
5151,London,2014-02-10,2.3266191912027114,winter
5152,London,2014-02-11,6.623752253166651,winter
5153,London,2014-02-12,4.680764811441467,winter
5154,London,2014-02-13,8.796381593407094,winter
5155,London,2014-02-14,4.605273224257513,winter
5156,London,2014-02-15,3.0525795362536536,winter
5157,London,2014-02-16,1.6393513166980735,winter
5158,London,2014-02-17,4.817090632660283,winter
5159,London,2014-02-18,6.764236370717389,winter
5160,London,2014-02-19,2.995027206591617,winter
5161,London,2014-02-20,2.808287089056846,winter
5162,London,2014-02-21,3.7021373646041456,winter
5163,London,2014-02-22,2.246567373363406,winter
5164,London,2014-02-23,7.150062787046294,winter
5165,London,2014-02-24,9.508466827433406,winter
5166,London,2014-02-25,10.633564717840056,winter
5167,London,2014-02-26,1.6662122585680033,winter
5168,London,2014-02-27,5.7608756253546245,winter
5169,London,2014-02-28,10.843528353345064,winter
5170,London,2014-03-01,14.209533604492044,spring
5171,London,2014-03-02,10.177375685121257,spring
5172,London,2014-03-03,17.864121920328383,spring
5173,London,2014-03-04,-2.771213869617924,spring
5174,London,2014-03-05,8.419170473104877,spring
5175,London,2014-03-06,18.57213459252668,spring
5176,London,2014-03-07,15.29374945025797,spring
5177,London,2014-03-08,1.4012860395614553,spring
5178,London,2014-03-09,10.56937798493435,spring
5179,London,2014-03-10,16.186100276954612,spring
5180,London,2014-03-11,6.116761994038608,spring
5181,London,2014-03-12,10.48324192680345,spring
5182,London,2014-03-13,9.004279553735117,spring
5183,London,2014-03-14,3.668846207001698,spring
5184,London,2014-03-15,12.773267808892523,spring
5185,London,2014-03-16,5.597013820272421,spring
5186,London,2014-03-17,12.903979892798073,spring
5187,London,2014-03-18,12.284701663910745,spring
5188,London,2014-03-19,15.636482245100858,spring
5189,London,2014-03-20,11.66066745494607,spring
5190,London,2014-03-21,13.212346380758959,spring
5191,London,2014-03-22,8.722824603756553,spring
5192,London,2014-03-23,8.96725771440285,spring
5193,London,2014-03-24,5.843478257656715,spring
5194,London,2014-03-25,12.865734886132621,spring
5195,London,2014-03-26,-4.328676419769561,spring
5196,London,2014-03-27,3.835889991051099,spring
5197,London,2014-03-28,9.668571236790033,spring
5198,London,2014-03-29,13.457832809075704,spring
5199,London,2014-03-30,12.961458074506195,spring
5200,London,2014-03-31,6.064072941353857,spring
5201,London,2014-04-01,4.9239799243266145,spring
5202,London,2014-04-02,6.503059616292107,spring
5203,London,2014-04-03,16.104892997610946,spring
5204,London,2014-04-04,8.879228135298481,spring
5205,London,2014-04-05,8.854443535237122,spring
5206,London,2014-04-06,14.647964203823129,spring
5207,London,2014-04-07,13.146289495977554,spring
5208,London,2014-04-08,12.33327055349464,spring
5209,London,2014-04-09,12.624914104072513,spring
5210,London,2014-04-10,9.76435170976257,spring
5211,London,2014-04-11,15.683176617037574,spring
5212,London,2014-04-12,14.820807676444392,spring
5213,London,2014-04-13,7.292067292811173,spring
5214,London,2014-04-14,13.074530748530309,spring
5215,London,2014-04-15,5.957345980083247,spring
5216,London,2014-04-16,9.966612359351902,spring
5217,London,2014-04-17,17.08374862048453,spring
5218,London,2014-04-18,11.631177058099082,spring
5219,London,2014-04-19,18.374095760407165,spring
5220,London,2014-04-20,13.258822522403433,spring
5221,London,2014-04-21,14.77231557799445,spring
5222,London,2014-04-22,11.423314655772606,spring
5223,London,2014-04-23,3.1364390615995443,spring
5224,London,2014-04-24,12.296135625695957,spring
5225,London,2014-04-25,4.363783565859533,spring
5226,London,2014-04-26,10.192069660042133,spring
5227,London,2014-04-27,10.87746978524745,spring
5228,London,2014-04-28,8.636927967652433,spring
5229,London,2014-04-29,13.682961883504149,spring
5230,London,2014-04-30,13.629831053117607,spring
5231,London,2014-05-01,10.527060769880741,spring
5232,London,2014-05-02,13.618537957684417,spring
5233,London,2014-05-03,8.1097344238175,spring
5234,London,2014-05-04,7.033670667820661,spring
5235,London,2014-05-05,4.454332845637413,spring
5236,London,2014-05-06,13.246932194181507,spring
5237,London,2014-05-07,8.725830799421814,spring
5238,London,2014-05-08,20.37902620300872,spring
5239,London,2014-05-09,9.956134375996662,spring
5240,London,2014-05-10,7.82570205298465,spring
5241,London,2014-05-11,7.540044420692151,spring
5242,London,2014-05-12,8.242497575344888,spring
5243,London,2014-05-13,17.77851430919072,spring
5244,London,2014-05-14,0.8138953393768258,spring
5245,London,2014-05-15,12.65252877401719,spring
5246,London,2014-05-16,11.811653020682813,spring
5247,London,2014-05-17,8.454883011444103,spring
5248,London,2014-05-18,12.182956522825949,spring
5249,London,2014-05-19,-1.4063644218042057,spring
5250,London,2014-05-20,16.52771824575183,spring
5251,London,2014-05-21,11.45017403963465,spring
5252,London,2014-05-22,20.28167096870624,spring
5253,London,2014-05-23,13.919823229952453,spring
5254,London,2014-05-24,12.246705132395151,spring
5255,London,2014-05-25,2.8568575418987727,spring
5256,London,2014-05-26,21.826870250872183,spring
5257,London,2014-05-27,14.205026234900885,spring
5258,London,2014-05-28,12.007286401895133,spring
5259,London,2014-05-29,4.85845344847584,spring
5260,London,2014-05-30,16.114612993631336,spring
5261,London,2014-05-31,13.201281038254237,spring
5262,London,2014-06-01,18.19771981731057,summer
5263,London,2014-06-02,16.022043782682974,summer
5264,London,2014-06-03,17.008230068019685,summer
5265,London,2014-06-04,16.415809588437032,summer
5266,London,2014-06-05,21.637528806718827,summer
5267,London,2014-06-06,21.29224807327796,summer
5268,London,2014-06-07,30.856854475641615,summer
5269,London,2014-06-08,16.187323434912937,summer
5270,London,2014-06-09,25.500763375856465,summer
5271,London,2014-06-10,17.011953061510575,summer
5272,London,2014-06-11,18.362129319992885,summer
5273,London,2014-06-12,22.741063958655797,summer
5274,London,2014-06-13,18.95921764095574,summer
5275,London,2014-06-14,19.862177073253076,summer
5276,London,2014-06-15,15.676537296296512,summer
5277,London,2014-06-16,21.193891312232374,summer
5278,London,2014-06-17,21.255627011819996,summer
5279,London,2014-06-18,22.25815622614654,summer
5280,London,2014-06-19,19.248895049066792,summer
5281,London,2014-06-20,16.604188987122065,summer
5282,London,2014-06-21,10.329186538850466,summer
5283,London,2014-06-22,17.391101340233813,summer
5284,London,2014-06-23,21.041320291906057,summer
5285,London,2014-06-24,16.70619564255575,summer
5286,London,2014-06-25,18.455311718934155,summer
5287,London,2014-06-26,17.578844602391584,summer
5288,London,2014-06-27,8.88081776547608,summer
5289,London,2014-06-28,10.593847548579038,summer
5290,London,2014-06-29,12.283595695814027,summer
5291,London,2014-06-30,16.29484197935471,summer
5292,London,2014-07-01,3.0439682124593315,summer
5293,London,2014-07-02,17.97506750172882,summer
5294,London,2014-07-03,16.849227747520533,summer
5295,London,2014-07-04,20.352614457733146,summer
5296,London,2014-07-05,11.523928222699166,summer
5297,London,2014-07-06,23.491546847940562,summer
5298,London,2014-07-07,18.635460743375013,summer
5299,London,2014-07-08,16.522998838001396,summer
5300,London,2014-07-09,22.151730088971696,summer
5301,London,2014-07-10,19.410330673761166,summer
5302,London,2014-07-11,9.466818152539014,summer
5303,London,2014-07-12,10.865061888881797,summer
5304,London,2014-07-13,23.837819796510477,summer
5305,London,2014-07-14,19.698695982360555,summer
5306,London,2014-07-15,13.990991032283272,summer
5307,London,2014-07-16,19.445366290852277,summer
5308,London,2014-07-17,16.06545188266643,summer
5309,London,2014-07-18,18.707324314383197,summer
5310,London,2014-07-19,21.79817216117713,summer
5311,London,2014-07-20,21.253121306899548,summer
5312,London,2014-07-21,25.247934365221866,summer
5313,London,2014-07-22,27.784091067917032,summer
5314,London,2014-07-23,21.967042306149715,summer
5315,London,2014-07-24,10.587689865049956,summer
5316,London,2014-07-25,19.23092635961138,summer
5317,London,2014-07-26,22.849335055500465,summer
5318,London,2014-07-27,24.39694351597862,summer
5319,London,2014-07-28,16.442811368099445,summer
5320,London,2014-07-29,15.167280234709885,summer
5321,London,2014-07-30,19.203273710396633,summer
5322,London,2014-07-31,16.964486169464635,summer
5323,London,2014-08-01,15.301930707838956,summer
5324,London,2014-08-02,13.778164807716127,summer
5325,London,2014-08-03,15.232038655211813,summer
5326,London,2014-08-04,21.322812408218613,summer
5327,London,2014-08-05,17.88590409732318,summer
5328,London,2014-08-06,24.997013575433023,summer
5329,London,2014-08-07,22.210182834123128,summer
5330,London,2014-08-08,12.597315511178847,summer
5331,London,2014-08-09,24.001812246397968,summer
5332,London,2014-08-10,13.767060708104454,summer
5333,London,2014-08-11,19.024941075202012,summer
5334,London,2014-08-12,24.53268838208719,summer
5335,London,2014-08-13,22.033590089382333,summer
5336,London,2014-08-14,22.566441130188984,summer
5337,London,2014-08-15,14.80165687320895,summer
5338,London,2014-08-16,21.53941489509307,summer
5339,London,2014-08-17,11.734630829081386,summer
5340,London,2014-08-18,18.979483712917254,summer
5341,London,2014-08-19,25.779352407427908,summer
5342,London,2014-08-20,22.170284088084877,summer
5343,London,2014-08-21,15.50094141853232,summer
5344,London,2014-08-22,13.627265866673103,summer
5345,London,2014-08-23,18.555977275284345,summer
5346,London,2014-08-24,16.95654952064417,summer
5347,London,2014-08-25,18.487410766889713,summer
5348,London,2014-08-26,13.797097688994645,summer
5349,London,2014-08-27,12.712105453632999,summer
5350,London,2014-08-28,7.073549387950919,summer
5351,London,2014-08-29,19.571140762428687,summer
5352,London,2014-08-30,20.856112216651347,summer
5353,London,2014-08-31,22.19608228668289,summer
5354,London,2014-09-01,18.312234020207374,autumn
5355,London,2014-09-02,1.847402088340294,autumn
5356,London,2014-09-03,16.9097537817333,autumn
5357,London,2014-09-04,15.012563693894867,autumn
5358,London,2014-09-05,9.719447631696811,autumn
5359,London,2014-09-06,12.478072955048155,autumn
5360,London,2014-09-07,11.701049726275338,autumn
5361,London,2014-09-08,4.48426463466647,autumn
5362,London,2014-09-09,8.74695080320237,autumn
5363,London,2014-09-10,4.781873424967099,autumn
5364,London,2014-09-11,16.464064017000076,autumn
5365,London,2014-09-12,3.3551134506163685,autumn
5366,London,2014-09-13,-2.64878679880141,autumn
5367,London,2014-09-14,10.915682412694082,autumn
5368,London,2014-09-15,11.441452208979516,autumn
5369,London,2014-09-16,10.823460357481975,autumn
5370,London,2014-09-17,15.983066019445356,autumn
5371,London,2014-09-18,15.516817254205108,autumn
5372,London,2014-09-19,8.438299313557986,autumn
5373,London,2014-09-20,20.97808907443861,autumn
5374,London,2014-09-21,5.526122621343268,autumn
5375,London,2014-09-22,8.903960547811838,autumn
5376,London,2014-09-23,9.541684248507888,autumn
5377,London,2014-09-24,14.708898325084547,autumn
5378,London,2014-09-25,9.534102139878518,autumn
5379,London,2014-09-26,5.165360771419915,autumn
5380,London,2014-09-27,12.044831620495012,autumn
5381,London,2014-09-28,16.224570262784535,autumn
5382,London,2014-09-29,13.319420304705876,autumn
5383,London,2014-09-30,13.946704388338269,autumn
5384,London,2014-10-01,7.938445373727018,autumn
5385,London,2014-10-02,9.91679604870242,autumn
5386,London,2014-10-03,9.180296103297266,autumn
5387,London,2014-10-04,18.475426345165392,autumn
5388,London,2014-10-05,16.805368658266843,autumn
5389,London,2014-10-06,13.657672693339364,autumn
5390,London,2014-10-07,11.887306552170106,autumn
5391,London,2014-10-08,10.904880919767113,autumn
5392,London,2014-10-09,10.109949608030142,autumn
5393,London,2014-10-10,5.48167181973375,autumn
5394,London,2014-10-11,14.463457593743067,autumn
5395,London,2014-10-12,6.412985527556106,autumn
5396,London,2014-10-13,7.127128487081018,autumn
5397,London,2014-10-14,1.9344948620903413,autumn
5398,London,2014-10-15,16.671147467137402,autumn
5399,London,2014-10-16,11.661473236669025,autumn
5400,London,2014-10-17,9.495370236433239,autumn
5401,London,2014-10-18,11.954135036598709,autumn
5402,London,2014-10-19,7.932742938886156,autumn
5403,London,2014-10-20,8.74831400811288,autumn
5404,London,2014-10-21,8.968469114999378,autumn
5405,London,2014-10-22,3.3340177219062426,autumn
5406,London,2014-10-23,15.555756579328632,autumn
5407,London,2014-10-24,22.519687093916843,autumn
5408,London,2014-10-25,14.64586248032017,autumn
5409,London,2014-10-26,15.83852578958809,autumn
5410,London,2014-10-27,10.76856191550737,autumn
5411,London,2014-10-28,20.9489237283312,autumn
5412,London,2014-10-29,11.663817307923724,autumn
5413,London,2014-10-30,10.965515803611378,autumn
5414,London,2014-10-31,18.40268280532478,autumn
5415,London,2014-11-01,12.357508340874164,autumn
5416,London,2014-11-02,13.484977117926107,autumn
5417,London,2014-11-03,8.59020534781197,autumn
5418,London,2014-11-04,12.359642679614938,autumn
5419,London,2014-11-05,5.3498294504989925,autumn
5420,London,2014-11-06,13.008162613034171,autumn
5421,London,2014-11-07,12.168874098082187,autumn
5422,London,2014-11-08,8.778310105135922,autumn
5423,London,2014-11-09,14.30105324986622,autumn
5424,London,2014-11-10,9.24639512426441,autumn
5425,London,2014-11-11,6.080133332895207,autumn
5426,London,2014-11-12,13.848008320389338,autumn
5427,London,2014-11-13,7.179598973482143,autumn
5428,London,2014-11-14,12.758750943435704,autumn
5429,London,2014-11-15,17.614559120552467,autumn
5430,London,2014-11-16,7.913529512771483,autumn
5431,London,2014-11-17,12.26857396168551,autumn
5432,London,2014-11-18,2.3440572045949093,autumn
5433,London,2014-11-19,5.889921047613041,autumn
5434,London,2014-11-20,17.498043328138465,autumn
5435,London,2014-11-21,12.124954437898769,autumn
5436,London,2014-11-22,11.022141601231555,autumn
5437,London,2014-11-23,18.40352692227142,autumn
5438,London,2014-11-24,16.575291298690725,autumn
5439,London,2014-11-25,10.027189058424872,autumn
5440,London,2014-11-26,20.869686584511065,autumn
